OID_,OBJECTID_1,Value,Count,Area
1424,146,18,54.000000000000000,48600.000000000000000
1425,147,1,258.000000000000000,232200.000000000000000
1426,147,5,1985.000000000000000,1786500.000000000000000
1427,147,6,4392.000000000000000,3952800.000000000000000
1428,147,8,432.000000000000000,388800.000000000000000
1429,147,10,96.000000000000000,86400.000000000000000
1430,147,14,931.000000000000000,837900.000000000000000
1431,147,15,19245.000000000000000,17320500.000000000000000
1432,147,16,520.000000000000000,468000.000000000000000
1433,147,17,1316.000000000000000,1184400.000000000000000
1434,147,18,276.000000000000000,248400.000000000000000
1435,148,1,2273.000000000000000,2045700.000000000000000
1436,148,5,4976.000000000000000,4478400.000000000000000
1437,148,6,18012.000000000000000,16210800.000000000000000
1438,148,8,388.000000000000000,349200.000000000000000
1439,148,10,69.000000000000000,62100.000000000000000
1440,148,14,1242.000000000000000,1117800.000000000000000
1441,148,16,50.000000000000000,45000.000000000000000
1442,148,17,346.000000000000000,311400.000000000000000
1443,148,18,2075.000000000000000,1867500.000000000000000
1444,149,1,112.000000000000000,100800.000000000000000
1445,149,5,1635.000000000000000,1471500.000000000000000
1446,149,6,542.000000000000000,487800.000000000000000
1447,149,8,12.000000000000000,10800.000000000000000
1448,149,10,49.000000000000000,44100.000000000000000
1449,149,14,2611.000000000000000,2349900.000000000000000
1450,149,15,2302.000000000000000,2071800.000000000000000
1451,149,17,10664.000000000000000,9597600.000000000000000
1452,149,18,11506.000000000000000,10355400.000000000000000
1453,150,1,998.000000000000000,898200.000000000000000
1454,150,5,3292.000000000000000,2962800.000000000000000
1455,150,6,9148.000000000000000,8233200.000000000000000
1456,150,8,159.000000000000000,143100.000000000000000
1457,150,10,35.000000000000000,31500.000000000000000
1458,150,14,8.000000000000000,7200.000000000000000
1459,150,15,13818.000000000000000,12436200.000000000000000
1460,150,16,357.000000000000000,321300.000000000000000
1461,150,17,1537.000000000000000,1383300.000000000000000
1462,150,18,86.000000000000000,77400.000000000000000
1463,151,1,962.000000000000000,865800.000000000000000
1464,151,5,5882.000000000000000,5293800.000000000000000
1465,151,6,4500.000000000000000,4050000.000000000000000
1466,151,8,463.000000000000000,416700.000000000000000
1467,151,10,78.000000000000000,70200.000000000000000
1468,151,14,702.000000000000000,631800.000000000000000
1469,151,15,1798.000000000000000,1618200.000000000000000
1470,151,16,252.000000000000000,226800.000000000000000
1471,151,17,1168.000000000000000,1051200.000000000000000
1472,151,18,13651.000000000000000,12285900.000000000000000
1473,152,1,92.000000000000000,82800.000000000000000
1474,152,5,6598.000000000000000,5938200.000000000000000
1475,152,6,510.000000000000000,459000.000000000000000
1476,152,8,95.000000000000000,85500.000000000000000
1477,152,10,124.000000000000000,111600.000000000000000
1478,152,14,100.000000000000000,90000.000000000000000
1479,152,15,18381.000000000000000,16542900.000000000000000
1480,152,16,191.000000000000000,171900.000000000000000
1481,152,17,1703.000000000000000,1532700.000000000000000
1482,152,18,1645.000000000000000,1480500.000000000000000
1483,153,1,3604.000000000000000,3243600.000000000000000
1484,153,5,4069.000000000000000,3662100.000000000000000
1485,153,6,10094.000000000000000,9084600.000000000000000
1486,153,8,279.000000000000000,251100.000000000000000
1487,153,10,195.000000000000000,175500.000000000000000
1488,153,14,597.000000000000000,537300.000000000000000
1489,153,15,4078.000000000000000,3670200.000000000000000
1490,153,16,111.000000000000000,99900.000000000000000
1491,153,17,4767.000000000000000,4290300.000000000000000
1492,153,18,1653.000000000000000,1487700.000000000000000
1493,154,1,177.000000000000000,159300.000000000000000
1494,154,5,1993.000000000000000,1793700.000000000000000
1495,154,6,4513.000000000000000,4061700.000000000000000
1496,154,8,384.000000000000000,345600.000000000000000
1497,154,10,26.000000000000000,23400.000000000000000
1498,154,14,994.000000000000000,894600.000000000000000
1499,154,15,19280.000000000000000,17352000.000000000000000
1500,154,16,426.000000000000000,383400.000000000000000
1501,154,17,1275.000000000000000,1147500.000000000000000
1502,154,18,377.000000000000000,339300.000000000000000
1503,155,1,231.000000000000000,207900.000000000000000
1504,155,5,6792.000000000000000,6112800.000000000000000
1505,155,6,4268.000000000000000,3841200.000000000000000
1506,155,8,566.000000000000000,509400.000000000000000
1507,155,10,112.000000000000000,100800.000000000000000
1508,155,14,1410.000000000000000,1269000.000000000000000
1509,155,15,10917.000000000000000,9825300.000000000000000
1510,155,16,3044.000000000000000,2739600.000000000000000
1511,155,17,1646.000000000000000,1481400.000000000000000
1512,155,18,469.000000000000000,422100.000000000000000
1513,156,1,293.000000000000000,263700.000000000000000
1514,156,5,20513.000000000000000,18461700.000000000000000
1515,156,6,3604.000000000000000,3243600.000000000000000
1516,156,8,217.000000000000000,195300.000000000000000
1517,156,10,1069.000000000000000,962100.000000000000000
1518,156,14,11.000000000000000,9900.000000000000000
1519,156,16,206.000000000000000,185400.000000000000000
1520,156,17,801.000000000000000,720900.000000000000000
1521,156,18,2730.000000000000000,2457000.000000000000000
1522,157,1,223.000000000000000,200700.000000000000000
1523,157,5,1534.000000000000000,1380600.000000000000000
1524,157,6,3779.000000000000000,3401100.000000000000000
1525,157,8,215.000000000000000,193500.000000000000000
1526,157,10,7.000000000000000,6300.000000000000000
1527,157,14,574.000000000000000,516600.000000000000000
1528,157,15,21363.000000000000000,19226700.000000000000000
1529,157,16,71.000000000000000,63900.000000000000000
1530,157,17,1671.000000000000000,1503900.000000000000000
1531,157,18,5.000000000000000,4500.000000000000000
1532,158,1,1398.000000000000000,1258200.000000000000000
1533,158,5,5046.000000000000000,4541400.000000000000000
1534,158,6,1402.000000000000000,1261800.000000000000000
1535,158,8,1358.000000000000000,1222200.000000000000000
1536,158,10,163.000000000000000,146700.000000000000000
1537,158,14,294.000000000000000,264600.000000000000000
1538,158,15,10069.000000000000000,9062100.000000000000000
1539,158,16,1645.000000000000000,1480500.000000000000000
1540,158,17,7935.000000000000000,7141500.000000000000000
1541,158,18,130.000000000000000,117000.000000000000000
1542,159,1,214.000000000000000,192600.000000000000000
1543,159,5,15897.000000000000000,14307300.000000000000000
1544,159,6,1433.000000000000000,1289700.000000000000000
1545,159,8,793.000000000000000,713700.000000000000000
1546,159,10,489.000000000000000,440100.000000000000000
1547,159,14,16.000000000000000,14400.000000000000000
1548,159,15,8108.000000000000000,7297200.000000000000000
1549,159,16,191.000000000000000,171900.000000000000000
1550,159,17,1607.000000000000000,1446300.000000000000000
1551,159,18,700.000000000000000,630000.000000000000000
1552,160,1,1908.000000000000000,1717200.000000000000000
1553,160,5,13007.000000000000000,11706300.000000000000000
1554,160,6,7322.000000000000000,6589800.000000000000000
1555,160,8,330.000000000000000,297000.000000000000000
1556,160,10,253.000000000000000,227700.000000000000000
1557,160,14,97.000000000000000,87300.000000000000000
1558,160,15,2320.000000000000000,2088000.000000000000000
1559,160,16,606.000000000000000,545400.000000000000000
1560,160,17,1680.000000000000000,1512000.000000000000000
1561,160,18,1928.000000000000000,1735200.000000000000000
1562,161,1,94.000000000000000,84600.000000000000000
1563,161,5,16876.000000000000000,15188400.000000000000000
1564,161,6,2724.000000000000000,2451600.000000000000000
1565,161,8,1113.000000000000000,1001700.000000000000000
1566,161,10,824.000000000000000,741600.000000000000000
1567,161,14,34.000000000000000,30600.000000000000000
1568,161,15,2639.000000000000000,2375100.000000000000000
1569,161,16,1081.000000000000000,972900.000000000000000
1570,161,17,3622.000000000000000,3259800.000000000000000
1571,161,18,432.000000000000000,388800.000000000000000
1572,162,1,95.000000000000000,85500.000000000000000
1573,162,5,17628.000000000000000,15865200.000000000000000
1574,162,6,2646.000000000000000,2381400.000000000000000
1575,162,8,1101.000000000000000,990900.000000000000000
1576,162,10,771.000000000000000,693900.000000000000000
1577,162,14,42.000000000000000,37800.000000000000000
1578,162,15,2522.000000000000000,2269800.000000000000000
1579,162,16,936.000000000000000,842400.000000000000000
1580,162,17,3184.000000000000000,2865600.000000000000000
1581,162,18,513.000000000000000,461700.000000000000000
1582,163,1,516.000000000000000,464400.000000000000000
1583,163,5,13662.000000000000000,12295800.000000000000000
1584,163,6,6181.000000000000000,5562900.000000000000000
1585,163,8,158.000000000000000,142200.000000000000000
1586,163,10,339.000000000000000,305100.000000000000000
1587,163,14,459.000000000000000,413100.000000000000000
1588,163,15,5640.000000000000000,5076000.000000000000000
1589,163,16,1208.000000000000000,1087200.000000000000000
1590,163,17,635.000000000000000,571500.000000000000000
1591,163,18,650.000000000000000,585000.000000000000000
1592,164,1,284.000000000000000,255600.000000000000000
1593,164,5,2047.000000000000000,1842300.000000000000000
1594,164,6,4439.000000000000000,3995100.000000000000000
1595,164,8,419.000000000000000,377100.000000000000000
1596,164,10,48.000000000000000,43200.000000000000000
1597,164,14,931.000000000000000,837900.000000000000000
1598,164,15,19141.000000000000000,17226900.000000000000000
1599,164,16,468.000000000000000,421200.000000000000000
1600,164,17,1399.000000000000000,1259100.000000000000000
1601,164,18,266.000000000000000,239400.000000000000000
1602,165,1,3542.000000000000000,3187800.000000000000000
1603,165,5,11029.000000000000000,9926100.000000000000000
1604,165,6,11129.000000000000000,10016100.000000000000000
1605,165,8,303.000000000000000,272700.000000000000000
1606,165,15,2737.000000000000000,2463300.000000000000000
1607,165,16,35.000000000000000,31500.000000000000000
1608,165,17,647.000000000000000,582300.000000000000000
1609,165,18,19.000000000000000,17100.000000000000000
1610,166,1,9536.000000000000000,8582400.000000000000000
1611,166,5,14442.000000000000000,12997800.000000000000000
1612,166,6,2131.000000000000000,1917900.000000000000000
1613,166,8,32.000000000000000,28800.000000000000000
1614,166,10,21.000000000000000,18900.000000000000000
1615,166,14,2081.000000000000000,1872900.000000000000000
1616,166,15,5.000000000000000,4500.000000000000000
1617,166,17,9.000000000000000,8100.000000000000000
1618,166,18,1187.000000000000000,1068300.000000000000000
1619,167,1,7883.000000000000000,7094700.000000000000000
1620,167,5,4390.000000000000000,3951000.000000000000000
1621,167,6,13749.000000000000000,12374100.000000000000000
1622,167,8,903.000000000000000,812700.000000000000000
1623,167,10,20.000000000000000,18000.000000000000000
1624,167,14,1063.000000000000000,956700.000000000000000
1625,167,15,118.000000000000000,106200.000000000000000
1626,167,16,74.000000000000000,66600.000000000000000
1627,167,17,873.000000000000000,785700.000000000000000
1628,167,18,366.000000000000000,329400.000000000000000
1629,168,1,292.000000000000000,262800.000000000000000
1630,168,5,15493.000000000000000,13943700.000000000000000
1631,168,6,8088.000000000000000,7279200.000000000000000
1632,168,8,366.000000000000000,329400.000000000000000
1633,168,10,451.000000000000000,405900.000000000000000
1634,168,14,107.000000000000000,96300.000000000000000
1635,168,15,2368.000000000000000,2131200.000000000000000
1636,168,16,702.000000000000000,631800.000000000000000
1637,168,17,925.000000000000000,832500.000000000000000
1638,168,18,659.000000000000000,593100.000000000000000
1639,169,1,827.000000000000000,744300.000000000000000
1640,169,5,10359.000000000000000,9323100.000000000000000
1641,169,6,14270.000000000000000,12843000.000000000000000
1642,169,8,511.000000000000000,459900.000000000000000
1643,169,10,36.000000000000000,32400.000000000000000
1644,169,14,561.000000000000000,504900.000000000000000
1645,169,16,162.000000000000000,145800.000000000000000
1646,169,18,2725.000000000000000,2452500.000000000000000
1647,170,1,343.000000000000000,308700.000000000000000
1648,170,5,3775.000000000000000,3397500.000000000000000
1649,170,6,8616.000000000000000,7754400.000000000000000
1650,170,8,376.000000000000000,338400.000000000000000
1651,170,10,12.000000000000000,10800.000000000000000
1652,170,14,72.000000000000000,64800.000000000000000
1653,170,15,8665.000000000000000,7798500.000000000000000
1654,170,16,94.000000000000000,84600.000000000000000
1655,170,17,2875.000000000000000,2587500.000000000000000
1656,170,18,4601.000000000000000,4140900.000000000000000
1657,171,1,1323.000000000000000,1190700.000000000000000
1658,171,5,15589.000000000000000,14030100.000000000000000
1659,171,6,6540.000000000000000,5886000.000000000000000
1660,171,8,330.000000000000000,297000.000000000000000
1661,171,10,369.000000000000000,332100.000000000000000
1662,171,14,580.000000000000000,522000.000000000000000
