OID_,OBJECTID_1,Value,Count,Area
6217,752,5,720.000000000000000,648000.000000000000000
6218,752,6,206.000000000000000,185400.000000000000000
6219,752,8,147.000000000000000,132300.000000000000000
6220,752,10,200.000000000000000,180000.000000000000000
6221,752,14,338.000000000000000,304200.000000000000000
6222,752,15,853.000000000000000,767700.000000000000000
6223,752,16,249.000000000000000,224100.000000000000000
6224,752,17,923.000000000000000,830700.000000000000000
6225,752,18,1502.000000000000000,1351800.000000000000000
6226,753,1,172.000000000000000,154800.000000000000000
6227,753,5,1091.000000000000000,981900.000000000000000
6228,753,6,1601.000000000000000,1440900.000000000000000
6229,753,8,555.000000000000000,499500.000000000000000
6230,753,10,7.000000000000000,6300.000000000000000
6231,753,14,8.000000000000000,7200.000000000000000
6232,753,15,1257.000000000000000,1131300.000000000000000
6233,753,16,84.000000000000000,75600.000000000000000
6234,753,17,275.000000000000000,247500.000000000000000
6235,753,18,123.000000000000000,110700.000000000000000
6236,754,1,63.000000000000000,56700.000000000000000
6237,754,5,1378.000000000000000,1240200.000000000000000
6238,754,6,2398.000000000000000,2158200.000000000000000
6239,754,8,38.000000000000000,34200.000000000000000
6240,754,10,6.000000000000000,5400.000000000000000
6241,754,14,12.000000000000000,10800.000000000000000
6242,754,16,23.000000000000000,20700.000000000000000
6243,754,17,256.000000000000000,230400.000000000000000
6244,754,18,992.000000000000000,892800.000000000000000
6245,755,1,477.000000000000000,429300.000000000000000
6246,755,5,850.000000000000000,765000.000000000000000
6247,755,6,2959.000000000000000,2663100.000000000000000
6248,755,8,25.000000000000000,22500.000000000000000
6249,755,14,369.000000000000000,332100.000000000000000
6250,755,17,100.000000000000000,90000.000000000000000
6251,755,18,384.000000000000000,345600.000000000000000
6252,756,1,178.000000000000000,160200.000000000000000
6253,756,5,905.000000000000000,814500.000000000000000
6254,756,6,2937.000000000000000,2643300.000000000000000
6255,756,8,9.000000000000000,8100.000000000000000
6256,756,14,47.000000000000000,42300.000000000000000
6257,756,17,126.000000000000000,113400.000000000000000
6258,756,18,965.000000000000000,868500.000000000000000
6259,757,1,148.000000000000000,133200.000000000000000
6260,757,5,3704.000000000000000,3333600.000000000000000
6261,757,6,1048.000000000000000,943200.000000000000000
6262,757,8,70.000000000000000,63000.000000000000000
6263,757,14,118.000000000000000,106200.000000000000000
6264,757,17,78.000000000000000,70200.000000000000000
6265,758,5,519.000000000000000,467100.000000000000000
6266,758,6,669.000000000000000,602100.000000000000000
6267,758,8,31.000000000000000,27900.000000000000000
6268,758,10,955.000000000000000,859500.000000000000000
6269,758,14,29.000000000000000,26100.000000000000000
6270,758,15,556.000000000000000,500400.000000000000000
6271,758,16,2.000000000000000,1800.000000000000000
6272,758,17,220.000000000000000,198000.000000000000000
6273,758,18,2179.000000000000000,1961100.000000000000000
6274,759,1,150.000000000000000,135000.000000000000000
6275,759,5,822.000000000000000,739800.000000000000000
6276,759,6,689.000000000000000,620100.000000000000000
6277,759,8,110.000000000000000,99000.000000000000000
6278,759,14,191.000000000000000,171900.000000000000000
6279,759,15,957.000000000000000,861300.000000000000000
6280,759,16,61.000000000000000,54900.000000000000000
6281,759,17,457.000000000000000,411300.000000000000000
6282,759,18,1727.000000000000000,1554300.000000000000000
6283,760,1,153.000000000000000,137700.000000000000000
6284,760,5,1022.000000000000000,919800.000000000000000
6285,760,6,2935.000000000000000,2641500.000000000000000
6286,760,14,217.000000000000000,195300.000000000000000
6287,760,15,15.000000000000000,13500.000000000000000
6288,760,16,39.000000000000000,35100.000000000000000
6289,760,17,132.000000000000000,118800.000000000000000
6290,760,18,645.000000000000000,580500.000000000000000
6291,761,1,67.000000000000000,60300.000000000000000
6292,761,5,944.000000000000000,849600.000000000000000
6293,761,6,853.000000000000000,767700.000000000000000
6294,761,8,5.000000000000000,4500.000000000000000
6295,761,14,62.000000000000000,55800.000000000000000
6296,761,15,28.000000000000000,25200.000000000000000
6297,761,16,16.000000000000000,14400.000000000000000
6298,761,17,123.000000000000000,110700.000000000000000
6299,761,18,3072.000000000000000,2764800.000000000000000
6300,762,1,7.000000000000000,6300.000000000000000
6301,762,5,4010.000000000000000,3609000.000000000000000
6302,762,6,290.000000000000000,261000.000000000000000
6303,762,8,15.000000000000000,13500.000000000000000
6304,762,15,146.000000000000000,131400.000000000000000
6305,762,16,4.000000000000000,3600.000000000000000
6306,762,17,166.000000000000000,149400.000000000000000
6307,762,18,530.000000000000000,477000.000000000000000
6308,763,1,456.000000000000000,410400.000000000000000
6309,763,5,1505.000000000000000,1354500.000000000000000
6310,763,6,556.000000000000000,500400.000000000000000
6311,763,8,6.000000000000000,5400.000000000000000
6312,763,14,20.000000000000000,18000.000000000000000
6313,763,15,2023.000000000000000,1820700.000000000000000
6314,763,17,604.000000000000000,543600.000000000000000
6315,764,1,1337.000000000000000,1203300.000000000000000
6316,764,5,2525.000000000000000,2272500.000000000000000
6317,764,6,113.000000000000000,101700.000000000000000
6318,764,8,1.000000000000000,900.000000000000000
6319,764,10,8.000000000000000,7200.000000000000000
6320,764,14,966.000000000000000,869400.000000000000000
6321,764,15,13.000000000000000,11700.000000000000000
6322,764,17,200.000000000000000,180000.000000000000000
6323,765,1,94.000000000000000,84600.000000000000000
6324,765,5,3286.000000000000000,2957400.000000000000000
6325,765,6,605.000000000000000,544500.000000000000000
6326,765,8,47.000000000000000,42300.000000000000000
6327,765,10,133.000000000000000,119700.000000000000000
6328,765,15,84.000000000000000,75600.000000000000000
6329,765,16,7.000000000000000,6300.000000000000000
6330,765,17,67.000000000000000,60300.000000000000000
6331,765,18,839.000000000000000,755100.000000000000000
6332,766,1,372.000000000000000,334800.000000000000000
6333,766,5,1191.000000000000000,1071900.000000000000000
6334,766,6,214.000000000000000,192600.000000000000000
6335,766,8,194.000000000000000,174600.000000000000000
6336,766,10,88.000000000000000,79200.000000000000000
6337,766,14,687.000000000000000,618300.000000000000000
6338,766,15,801.000000000000000,720900.000000000000000
6339,766,16,5.000000000000000,4500.000000000000000
6340,766,17,1104.000000000000000,993600.000000000000000
6341,766,18,510.000000000000000,459000.000000000000000
6342,767,1,114.000000000000000,102600.000000000000000
6343,767,5,1349.000000000000000,1214100.000000000000000
6344,767,6,2028.000000000000000,1825200.000000000000000
6345,767,8,7.000000000000000,6300.000000000000000
6346,767,10,14.000000000000000,12600.000000000000000
6347,767,14,727.000000000000000,654300.000000000000000
6348,767,15,279.000000000000000,251100.000000000000000
6349,767,16,10.000000000000000,9000.000000000000000
6350,767,17,110.000000000000000,99000.000000000000000
6351,767,18,526.000000000000000,473400.000000000000000
6352,768,1,35.000000000000000,31500.000000000000000
6353,768,5,849.000000000000000,764100.000000000000000
6354,768,6,1413.000000000000000,1271700.000000000000000
6355,768,8,10.000000000000000,9000.000000000000000
6356,768,10,19.000000000000000,17100.000000000000000
6357,768,15,181.000000000000000,162900.000000000000000
6358,768,17,202.000000000000000,181800.000000000000000
6359,768,18,2460.000000000000000,2214000.000000000000000
6360,769,1,118.000000000000000,106200.000000000000000
6361,769,5,1793.000000000000000,1613700.000000000000000
6362,769,6,333.000000000000000,299700.000000000000000
6363,769,8,228.000000000000000,205200.000000000000000
6364,769,14,128.000000000000000,115200.000000000000000
6365,769,15,839.000000000000000,755100.000000000000000
6366,769,16,488.000000000000000,439200.000000000000000
6367,769,17,1183.000000000000000,1064700.000000000000000
6368,769,18,61.000000000000000,54900.000000000000000
6369,770,1,118.000000000000000,106200.000000000000000
6370,770,5,1804.000000000000000,1623600.000000000000000
6371,770,6,340.000000000000000,306000.000000000000000
6372,770,8,229.000000000000000,206100.000000000000000
6373,770,14,128.000000000000000,115200.000000000000000
6374,770,15,826.000000000000000,743400.000000000000000
6375,770,16,490.000000000000000,441000.000000000000000
6376,770,17,1173.000000000000000,1055700.000000000000000
6377,770,18,61.000000000000000,54900.000000000000000
6378,771,1,1202.000000000000000,1081800.000000000000000
6379,771,5,487.000000000000000,438300.000000000000000
6380,771,6,560.000000000000000,504000.000000000000000
6381,771,8,8.000000000000000,7200.000000000000000
6382,771,10,86.000000000000000,77400.000000000000000
6383,771,14,428.000000000000000,385200.000000000000000
6384,771,15,111.000000000000000,99900.000000000000000
6385,771,16,11.000000000000000,9900.000000000000000
6386,771,17,1249.000000000000000,1124100.000000000000000
6387,771,18,1017.000000000000000,915300.000000000000000
6388,772,1,177.000000000000000,159300.000000000000000
6389,772,5,631.000000000000000,567900.000000000000000
6390,772,6,1060.000000000000000,954000.000000000000000
6391,772,8,126.000000000000000,113400.000000000000000
6392,772,14,39.000000000000000,35100.000000000000000
6393,772,17,677.000000000000000,609300.000000000000000
6394,772,18,2457.000000000000000,2211300.000000000000000
6395,773,1,1008.000000000000000,907200.000000000000000
6396,773,5,2127.000000000000000,1914300.000000000000000
6397,773,6,831.000000000000000,747900.000000000000000
6398,773,10,40.000000000000000,36000.000000000000000
6399,773,14,162.000000000000000,145800.000000000000000
6400,773,15,678.000000000000000,610200.000000000000000
6401,773,16,2.000000000000000,1800.000000000000000
6402,773,17,321.000000000000000,288900.000000000000000
6403,774,1,1113.000000000000000,1001700.000000000000000
6404,774,5,2596.000000000000000,2336400.000000000000000
6405,774,6,799.000000000000000,719100.000000000000000
6406,774,10,35.000000000000000,31500.000000000000000
6407,774,14,244.000000000000000,219600.000000000000000
6408,774,15,25.000000000000000,22500.000000000000000
6409,774,17,162.000000000000000,145800.000000000000000
6410,774,18,196.000000000000000,176400.000000000000000
6411,775,1,1190.000000000000000,1071000.000000000000000
6412,775,5,2452.000000000000000,2206800.000000000000000
6413,775,6,840.000000000000000,756000.000000000000000
6414,775,14,241.000000000000000,216900.000000000000000
6415,775,15,25.000000000000000,22500.000000000000000
6416,775,17,168.000000000000000,151200.000000000000000
6417,775,18,248.000000000000000,223200.000000000000000
6418,776,1,1033.000000000000000,929700.000000000000000
6419,776,5,2263.000000000000000,2036700.000000000000000
6420,776,6,822.000000000000000,739800.000000000000000
6421,776,10,40.000000000000000,36000.000000000000000
6422,776,14,156.000000000000000,140400.000000000000000
6423,776,15,548.000000000000000,493200.000000000000000
6424,776,17,302.000000000000000,271800.000000000000000
6425,777,1,1049.000000000000000,944100.000000000000000
6426,777,5,2620.000000000000000,2358000.000000000000000
6427,777,6,788.000000000000000,709200.000000000000000
6428,777,10,87.000000000000000,78300.000000000000000
6429,777,14,270.000000000000000,243000.000000000000000
6430,777,15,25.000000000000000,22500.000000000000000
6431,777,17,159.000000000000000,143100.000000000000000
6432,777,18,169.000000000000000,152100.000000000000000
6433,778,1,160.000000000000000,144000.000000000000000
6434,778,5,4058.000000000000000,3652200.000000000000000
6435,778,6,504.000000000000000,453600.000000000000000
6436,778,8,31.000000000000000,27900.000000000000000
6437,778,10,58.000000000000000,52200.000000000000000
6438,778,14,56.000000000000000,50400.000000000000000
6439,778,15,114.000000000000000,102600.000000000000000
6440,778,17,181.000000000000000,162900.000000000000000
6441,779,18,5159.000000000000000,4643100.000000000000000
6442,780,5,1944.000000000000000,1749600.000000000000000
6443,780,6,343.000000000000000,308700.000000000000000
6444,780,8,64.000000000000000,57600.000000000000000
6445,780,10,56.000000000000000,50400.000000000000000
6446,780,14,6.000000000000000,5400.000000000000000
6447,780,15,2405.000000000000000,2164500.000000000000000
6448,780,16,21.000000000000000,18900.000000000000000
6449,780,17,304.000000000000000,273600.000000000000000
6450,780,18,25.000000000000000,22500.000000000000000
6451,781,1,154.000000000000000,138600.000000000000000
6452,781,5,2444.000000000000000,2199600.000000000000000
6453,781,6,473.000000000000000,425700.000000000000000
6454,781,8,167.000000000000000,150300.000000000000000
6455,781,10,51.000000000000000,45900.000000000000000
6456,781,14,7.000000000000000,6300.000000000000000
6457,781,15,1531.000000000000000,1377900.000000000000000
6458,781,16,27.000000000000000,24300.000000000000000
6459,781,17,189.000000000000000,170100.000000000000000
6460,781,18,119.000000000000000,107100.000000000000000
